10296
2,3,55,173,0,0,-1,0,4665
2,3,56,173,0,0,-1,0,4664
2,3,57,173,0,0,-1,0,4663
2,3,168,173,0,0,-1,0,4662
2,3,169,173,0,0,-1,0,4661
2,3,170,173,0,0,-1,0,4660
2,3,172,173,0,0,-1,0,4659
2,3,173,173,0,0,-1,0,4658
2,3,174,173,0,0,-1,0,4657
2,3,176,173,0,0,-1,0,4656
2,3,177,173,0,0,-1,0,4655
2,3,179,173,0,0,-1,0,4654
2,3,180,173,0,0,-1,0,4653
2,3,181,173,0,0,-1,0,4652
2,3,182,173,0,0,-1,0,4651
2,3,183,173,0,0,-1,0,4650
2,3,184,173,0,0,-1,0,4649
2,3,185,173,0,0,-1,0,4648
2,3,186,173,0,0,-1,0,4647
2,3,187,173,0,0,-1,0,4646
2,3,188,173,0,0,-1,0,4645
2,3,189,173,0,0,-1,0,4644
2,3,190,173,0,0,-1,0,4643
2,3,191,173,0,0,-1,0,4642
2,3,192,173,0,0,-1,0,4641
2,3,193,173,0,0,-1,0,4640
2,3,194,173,0,0,-1,0,4639
2,3,230,173,0,0,-1,0,4638
2,3,231,173,0,0,-1,0,4637
2,3,241,173,0,0,-1,0,4636
2,3,242,173,0,0,-1,0,4635
2,3,253,173,0,0,-1,0,4634
5,1,174,0,20,0,4633
7,1,174,0,21,0,4632
2,3,8,174,0,0,-1,0,4631
3,2,8,8,0,21,0,4630
2,3,9,174,0,0,-1,0,4629
3,2,9,9,0,21,0,4628
2,3,10,174,0,0,-1,0,4627
2,3,50,174,0,0,-1,0,4626
2,3,51,174,0,0,-1,0,4625
2,3,52,174,0,0,-1,0,4624
2,3,53,174,0,0,-1,0,4623
2,3,54,174,0,0,-1,0,4622
2,3,169,174,0,0,-1,0,4621
2,3,170,174,0,0,-1,0,4620
2,3,171,174,0,0,-1,0,4619
2,3,173,174,0,0,-1,0,4618
2,3,174,174,0,0,-1,0,4617
2,3,175,174,0,0,-1,0,4616
2,3,192,174,0,0,-1,0,4615
2,3,193,174,0,0,-1,0,4614
2,3,194,174,0,0,-1,0,4613
2,3,195,174,0,0,-1,0,4612
2,3,196,174,0,0,-1,0,4611
2,3,197,174,0,0,-1,0,4610
2,3,198,174,0,0,-1,0,4609
2,3,199,174,0,0,-1,0,4608
2,3,200,174,0,0,-1,0,4607
2,3,201,174,0,0,-1,0,4606
2,3,202,174,0,0,-1,0,4605
2,3,203,174,0,0,-1,0,4604
2,3,204,174,0,0,-1,0,4603
2,3,205,174,0,0,-1,0,4602
2,3,206,174,0,0,-1,0,4601
2,3,207,174,0,0,-1,0,4600
2,3,208,174,0,0,-1,0,4599
2,3,209,174,0,0,-1,0,4598
2,3,210,174,0,0,-1,0,4597
2,3,211,174,0,0,-1,0,4596
2,3,231,174,0,0,-1,0,4595
2,3,232,174,0,0,-1,0,4594
2,3,242,174,0,0,-1,0,4593
2,3,243,174,0,0,-1,0,4592
2,3,244,174,0,0,-1,0,4591
5,1,175,0,20,0,4590
7,1,175,0,21,0,4589
2,3,6,175,0,0,-1,0,4588
2,3,10,175,0,0,-1,0,4587
3,2,10,10,0,21,0,4586
2,3,11,175,0,0,-1,0,4585
2,3,48,175,0,0,-1,0,4584
2,3,49,175,0,0,-1,0,4583
2,3,50,175,0,0,-1,0,4582
2,3,161,175,0,0,-1,0,4581
2,3,162,175,0,0,-1,0,4580
2,3,171,175,0,0,-1,0,4579
2,3,172,175,0,0,-1,0,4578
2,3,174,175,0,0,-1,0,4577
2,3,175,175,0,0,-1,0,4576
2,3,176,175,0,0,-1,0,4575
2,3,209,175,0,0,-1,0,4574
2,3,210,175,0,0,-1,0,4573
2,3,211,175,0,0,-1,0,4572
2,3,212,175,0,0,-1,0,4571
2,3,213,175,0,0,-1,0,4570
2,3,214,175,0,0,-1,0,4569
2,3,215,175,0,0,-1,0,4568
2,3,216,175,0,0,-1,0,4567
2,3,217,175,0,0,-1,0,4566
2,3,218,175,0,0,-1,0,4565
2,3,219,175,0,0,-1,0,4564
2,3,220,175,0,0,-1,0,4563
2,3,221,175,0,0,-1,0,4562
2,3,222,175,0,0,-1,0,4561
2,3,226,175,0,0,-1,0,4560
2,3,227,175,0,0,-1,0,4559
2,3,228,175,0,0,-1,0,4558
2,3,232,175,0,0,-1,0,4557
2,3,243,175,0,0,-1,0,4556
2,3,244,175,0,0,-1,0,4555
2,3,245,175,0,0,-1,0,4554
2,3,253,175,0,0,-1,0,4553
5,1,176,0,20,0,4552
7,1,176,0,21,0,4551
2,3,6,176,0,0,-1,0,4550
2,3,11,176,0,0,-1,0,4549
2,3,162,176,0,0,-1,0,4548
2,3,168,176,0,0,-1,0,4547
2,3,172,176,0,0,-1,0,4546
2,3,173,176,0,0,-1,0,4545
2,3,175,176,0,0,-1,0,4544
2,3,176,176,0,0,-1,0,4543
2,3,177,176,0,0,-1,0,4542
2,3,178,176,0,0,-1,0,4541
2,3,226,176,0,0,-1,0,4540
2,3,227,176,0,0,-1,0,4539
2,3,228,176,0,0,-1,0,4538
2,3,229,176,0,0,-1,0,4537
2,3,230,176,0,0,-1,0,4536
2,3,232,176,0,0,-1,0,4535
2,3,234,176,0,0,-1,0,4534
2,3,236,176,0,0,-1,0,4533
2,3,237,176,0,0,-1,0,4532
2,3,241,176,0,0,-1,0,4531
2,3,245,176,0,0,-1,0,4530
2,3,247,176,0,0,-1,0,4529
2,3,252,176,0,0,-1,0,4528
2,3,253,176,0,0,-1,0,4527
2,3,254,176,0,0,-1,0,4526
2,3,255,176,0,0,-1,0,4525
2,3,259,176,0,0,-1,0,4524
2,3,261,176,0,0,-1,0,4523
5,1,177,0,20,0,4522
7,1,177,0,21,0,4521
2,3,23,177,0,0,-1,0,4520
2,3,25,177,0,0,-1,0,4519
2,3,57,177,0,0,-1,0,4518
2,3,70,177,0,0,-1,0,4517
2,3,81,177,0,0,-1,0,4516
2,3,94,177,0,0,-1,0,4515
2,3,109,177,0,0,-1,0,4514
2,3,110,177,0,0,-1,0,4513
2,3,119,177,0,0,-1,0,4512
2,3,120,177,0,0,-1,0,4511
2,3,123,177,0,0,-1,0,4510
2,3,145,177,0,0,-1,0,4509
2,3,148,177,0,0,-1,0,4508
2,3,149,177,0,0,-1,0,4507
2,3,150,177,0,0,-1,0,4506
2,3,151,177,0,0,-1,0,4505
2,3,168,177,0,0,-1,0,4504
2,3,172,177,0,0,-1,0,4503
2,3,173,177,0,0,-1,0,4502
2,3,176,177,0,0,-1,0,4501
2,3,177,177,0,0,-1,0,4500
2,3,178,177,0,0,-1,0,4499
2,3,179,177,0,0,-1,0,4498
2,3,230,177,0,0,-1,0,4497
2,3,231,177,0,0,-1,0,4496
2,3,232,177,0,0,-1,0,4495
2,3,233,177,0,0,-1,0,4494
2,3,234,177,0,0,-1,0,4493
2,3,235,177,0,0,-1,0,4492
2,3,236,177,0,0,-1,0,4491
2,3,237,177,0,0,-1,0,4490
2,3,239,177,0,0,-1,0,4489
2,3,241,177,0,0,-1,0,4488
2,3,245,177,0,0,-1,0,4487
2,3,247,177,0,0,-1,0,4486
2,3,249,177,0,0,-1,0,4485
2,3,251,177,0,0,-1,0,4484
2,3,252,177,0,0,-1,0,4483
5,1,178,0,20,0,4482
7,1,178,0,21,0,4481
2,3,70,178,0,0,-1,0,4480
2,3,81,178,0,0,-1,0,4479
2,3,94,178,0,0,-1,0,4478
2,3,109,178,0,0,-1,0,4477
2,3,110,178,0,0,-1,0,4476
2,3,119,178,0,0,-1,0,4475
2,3,120,178,0,0,-1,0,4474
2,3,145,178,0,0,-1,0,4473
2,3,146,178,0,0,-1,0,4472
2,3,148,178,0,0,-1,0,4471
2,3,149,178,0,0,-1,0,4470
2,3,150,178,0,0,-1,0,4469
2,3,176,178,0,0,-1,0,4468
2,3,177,178,0,0,-1,0,4467
2,3,178,178,0,0,-1,0,4466
2,3,179,178,0,0,-1,0,4465
2,3,180,178,0,0,-1,0,4464
2,3,230,178,0,0,-1,0,4463
2,3,231,178,0,0,-1,0,4462
2,3,232,178,0,0,-1,0,4461
2,3,233,178,0,0,-1,0,4460
2,3,234,178,0,0,-1,0,4459
2,3,235,178,0,0,-1,0,4458
2,3,236,178,0,0,-1,0,4457
2,3,237,178,0,0,-1,0,4456
2,3,239,178,0,0,-1,0,4455
2,3,241,178,0,0,-1,0,4454
2,3,245,178,0,0,-1,0,4453
2,3,247,178,0,0,-1,0,4452
2,3,249,178,0,0,-1,0,4451
2,3,250,178,0,0,-1,0,4450
5,1,179,0,20,0,4449
7,1,179,0,21,0,4448
2,3,57,179,0,0,-1,0,4447
3,2,57,9,0,21,0,4446
2,3,70,179,0,0,-1,0,4445
2,3,81,179,0,0,-1,0,4444
2,3,94,179,0,0,-1,0,4443
2,3,109,179,0,0,-1,0,4442
2,3,119,179,0,0,-1,0,4441
2,3,120,179,0,0,-1,0,4440
2,3,145,179,0,0,-1,0,4439
2,3,146,179,0,0,-1,0,4438
2,3,148,179,0,0,-1,0,4437
2,3,149,179,0,0,-1,0,4436
2,3,150,179,0,0,-1,0,4435
2,3,151,179,0,0,-1,0,4434
2,3,168,179,0,0,-1,0,4433
2,3,173,179,0,0,-1,0,4432
2,3,177,179,0,0,-1,0,4431
2,3,178,179,0,0,-1,0,4430
2,3,179,179,0,0,-1,0,4429
2,3,180,179,0,0,-1,0,4428
2,3,181,179,0,0,-1,0,4427
2,3,230,179,0,0,-1,0,4426
2,3,231,179,0,0,-1,0,4425
2,3,232,179,0,0,-1,0,4424
2,3,233,179,0,0,-1,0,4423
2,3,234,179,0,0,-1,0,4422
2,3,235,179,0,0,-1,0,4421
2,3,237,179,0,0,-1,0,4420
2,3,239,179,0,0,-1,0,4419
2,3,241,179,0,0,-1,0,4418
2,3,245,179,0,0,-1,0,4417
2,3,247,179,0,0,-1,0,4416
2,3,248,179,0,0,-1,0,4415
2,3,249,179,0,0,-1,0,4414
2,3,250,179,0,0,-1,0,4413
5,1,180,0,20,0,4412
7,1,180,0,21,0,4411
2,3,94,180,0,0,-1,0,4410
2,3,109,180,0,0,-1,0,4409
2,3,119,180,0,0,-1,0,4408
2,3,120,180,0,0,-1,0,4407
2,3,145,180,0,0,-1,0,4406
2,3,146,180,0,0,-1,0,4405
2,3,168,180,0,0,-1,0,4404
2,3,173,180,0,0,-1,0,4403
2,3,178,180,0,0,-1,0,4402
2,3,179,180,0,0,-1,0,4401
2,3,180,180,0,0,-1,0,4400
2,3,181,180,0,0,-1,0,4399
2,3,182,180,0,0,-1,0,4398
2,3,231,180,0,0,-1,0,4397
2,3,233,180,0,0,-1,0,4396
2,3,234,180,0,0,-1,0,4395
2,3,235,180,0,0,-1,0,4394
2,3,237,180,0,0,-1,0,4393
2,3,239,180,0,0,-1,0,4392
2,3,241,180,0,0,-1,0,4391
2,3,245,180,0,0,-1,0,4390
2,3,247,180,0,0,-1,0,4389
2,3,248,180,0,0,-1,0,4388
2,3,249,180,0,0,-1,0,4387
2,3,250,180,0,0,-1,0,4386
5,1,181,0,20,0,4385
7,1,181,0,21,0,4384
2,3,56,181,0,0,-1,0,4383
2,3,69,181,0,0,-1,0,4382
2,3,108,181,0,0,-1,0,4381
2,3,109,181,0,0,-1,0,4380
2,3,119,181,0,0,-1,0,4379
2,3,145,181,0,0,-1,0,4378
2,3,150,181,0,0,-1,0,4377
2,3,168,181,0,0,-1,0,4376
2,3,169,181,0,0,-1,0,4375
2,3,173,181,0,0,-1,0,4374
2,3,179,181,0,0,-1,0,4373
2,3,180,181,0,0,-1,0,4372
2,3,181,181,0,0,-1,0,4371
2,3,182,181,0,0,-1,0,4370
2,3,183,181,0,0,-1,0,4369
2,3,231,181,0,0,-1,0,4368
2,3,233,181,0,0,-1,0,4367
2,3,235,181,0,0,-1,0,4366
2,3,237,181,0,0,-1,0,4365
2,3,239,181,0,0,-1,0,4364
2,3,241,181,0,0,-1,0,4363
2,3,242,181,0,0,-1,0,4362
2,3,245,181,0,0,-1,0,4361
2,3,247,181,0,0,-1,0,4360
2,3,248,181,0,0,-1,0,4359
2,3,250,181,0,0,-1,0,4358
5,1,182,0,20,0,4357
7,1,182,0,21,0,4356
2,3,56,182,0,0,-1,0,4355
2,3,69,182,0,0,-1,0,4354
2,3,93,182,0,0,-1,0,4353
2,3,108,182,0,0,-1,0,4352
2,3,109,182,0,0,-1,0,4351
2,3,119,182,0,0,-1,0,4350
2,3,145,182,0,0,-1,0,4349
2,3,146,182,0,0,-1,0,4348
2,3,150,182,0,0,-1,0,4347
2,3,168,182,0,0,-1,0,4346
2,3,169,182,0,0,-1,0,4345
2,3,173,182,0,0,-1,0,4344
2,3,180,182,0,0,-1,0,4343
2,3,181,182,0,0,-1,0,4342
2,3,182,182,0,0,-1,0,4341
2,3,183,182,0,0,-1,0,4340
2,3,184,182,0,0,-1,0,4339
2,3,231,182,0,0,-1,0,4338
2,3,233,182,0,0,-1,0,4337
2,3,235,182,0,0,-1,0,4336
2,3,237,182,0,0,-1,0,4335
2,3,239,182,0,0,-1,0,4334
2,3,241,182,0,0,-1,0,4333
2,3,242,182,0,0,-1,0,4332
2,3,245,182,0,0,-1,0,4331
2,3,248,182,0,0,-1,0,4330
2,3,250,182,0,0,-1,0,4329
5,1,183,0,20,0,4328
7,1,183,0,21,0,4327
2,3,56,183,0,0,-1,0,4326
3,2,56,8,0,21,0,4325
2,3,69,183,0,0,-1,0,4324
2,3,93,183,0,0,-1,0,4323
2,3,107,183,0,0,-1,0,4322
2,3,108,183,0,0,-1,0,4321
2,3,119,183,0,0,-1,0,4320
2,3,145,183,0,0,-1,0,4319
2,3,146,183,0,0,-1,0,4318
2,3,148,183,0,0,-1,0,4317
2,3,149,183,0,0,-1,0,4316
2,3,150,183,0,0,-1,0,4315
2,3,168,183,0,0,-1,0,4314
2,3,169,183,0,0,-1,0,4313
2,3,173,183,0,0,-1,0,4312
2,3,181,183,0,0,-1,0,4311
2,3,182,183,0,0,-1,0,4310
2,3,183,183,0,0,-1,0,4309
2,3,184,183,0,0,-1,0,4308
2,3,185,183,0,0,-1,0,4307
2,3,231,183,0,0,-1,0,4306
2,3,233,183,0,0,-1,0,4305
2,3,235,183,0,0,-1,0,4304
2,3,237,183,0,0,-1,0,4303
2,3,239,183,0,0,-1,0,4302
2,3,241,183,0,0,-1,0,4301
2,3,242,183,0,0,-1,0,4300
2,3,245,183,0,0,-1,0,4299
2,3,246,183,0,0,-1,0,4298
2,3,248,183,0,0,-1,0,4297
2,3,250,183,0,0,-1,0,4296
5,1,184,0,20,0,4295
7,1,184,0,21,0,4294
2,3,93,184,0,0,-1,0,4293
2,3,107,184,0,0,-1,0,4292
2,3,108,184,0,0,-1,0,4291
2,3,118,184,0,0,-1,0,4290
2,3,119,184,0,0,-1,0,4289
2,3,145,184,0,0,-1,0,4288
2,3,146,184,0,0,-1,0,4287
2,3,169,184,0,0,-1,0,4286
2,3,173,184,0,0,-1,0,4285
2,3,182,184,0,0,-1,0,4284
2,3,183,184,0,0,-1,0,4283
2,3,184,184,0,0,-1,0,4282
2,3,185,184,0,0,-1,0,4281
2,3,186,184,0,0,-1,0,4280
2,3,231,184,0,0,-1,0,4279
2,3,233,184,0,0,-1,0,4278
2,3,235,184,0,0,-1,0,4277
2,3,237,184,0,0,-1,0,4276
2,3,239,184,0,0,-1,0,4275
2,3,242,184,0,0,-1,0,4274
2,3,245,184,0,0,-1,0,4273
2,3,246,184,0,0,-1,0,4272
2,3,248,184,0,0,-1,0,4271
2,3,250,184,0,0,-1,0,4270
5,1,185,0,20,0,4269
7,1,185,0,21,0,4268
2,3,55,185,0,0,-1,0,4267
2,3,68,185,0,0,-1,0,4266
2,3,107,185,0,0,-1,0,4265
2,3,108,185,0,0,-1,0,4264
2,3,118,185,0,0,-1,0,4263
2,3,119,185,0,0,-1,0,4262
2,3,145,185,0,0,-1,0,4261
2,3,150,185,0,0,-1,0,4260
2,3,169,185,0,0,-1,0,4259
2,3,173,185,0,0,-1,0,4258
2,3,183,185,0,0,-1,0,4257
2,3,184,185,0,0,-1,0,4256
2,3,185,185,0,0,-1,0,4255
2,3,186,185,0,0,-1,0,4254
2,3,187,185,0,0,-1,0,4253
2,3,231,185,0,0,-1,0,4252
2,3,233,185,0,0,-1,0,4251
2,3,235,185,0,0,-1,0,4250
2,3,237,185,0,0,-1,0,4249
2,3,239,185,0,0,-1,0,4248
2,3,242,185,0,0,-1,0,4247
2,3,245,185,0,0,-1,0,4246
2,3,246,185,0,0,-1,0,4245
2,3,248,185,0,0,-1,0,4244
2,3,250,185,0,0,-1,0,4243
5,1,186,0,20,0,4242
7,1,186,0,21,0,4241
2,3,55,186,0,0,-1,0,4240
2,3,68,186,0,0,-1,0,4239
2,3,92,186,0,0,-1,0,4238
2,3,107,186,0,0,-1,0,4237
2,3,108,186,0,0,-1,0,4236
2,3,118,186,0,0,-1,0,4235
2,3,145,186,0,0,-1,0,4234
2,3,146,186,0,0,-1,0,4233
2,3,150,186,0,0,-1,0,4232
2,3,169,186,0,0,-1,0,4231
2,3,173,186,0,0,-1,0,4230
2,3,184,186,0,0,-1,0,4229
2,3,185,186,0,0,-1,0,4228
2,3,186,186,0,0,-1,0,4227
2,3,187,186,0,0,-1,0,4226
2,3,188,186,0,0,-1,0,4225
2,3,231,186,0,0,-1,0,4224
2,3,233,186,0,0,-1,0,4223
2,3,235,186,0,0,-1,0,4222
2,3,237,186,0,0,-1,0,4221
2,3,239,186,0,0,-1,0,4220
2,3,242,186,0,0,-1,0,4219
2,3,246,186,0,0,-1,0,4218
2,3,248,186,0,0,-1,0,4217
2,3,250,186,0,0,-1,0,4216
5,1,187,0,20,0,4215
7,1,187,0,21,0,4214
2,3,55,187,0,0,-1,0,4213
3,2,55,7,0,21,0,4212
2,3,68,187,0,0,-1,0,4211
2,3,92,187,0,0,-1,0,4210
2,3,106,187,0,0,-1,0,4209
2,3,107,187,0,0,-1,0,4208
2,3,118,187,0,0,-1,0,4207
2,3,145,187,0,0,-1,0,4206
2,3,146,187,0,0,-1,0,4205
2,3,150,187,0,0,-1,0,4204
2,3,169,187,0,0,-1,0,4203
2,3,173,187,0,0,-1,0,4202
2,3,185,187,0,0,-1,0,4201
2,3,186,187,0,0,-1,0,4200
2,3,187,187,0,0,-1,0,4199
2,3,188,187,0,0,-1,0,4198
2,3,189,187,0,0,-1,0,4197
2,3,231,187,0,0,-1,0,4196
2,3,233,187,0,0,-1,0,4195
2,3,235,187,0,0,-1,0,4194
2,3,237,187,0,0,-1,0,4193
2,3,239,187,0,0,-1,0,4192
2,3,242,187,0,0,-1,0,4191
2,3,246,187,0,0,-1,0,4190
2,3,248,187,0,0,-1,0,4189
2,3,250,187,0,0,-1,0,4188
5,1,188,0,20,0,4187
7,1,188,0,21,0,4186
2,3,92,188,0,0,-1,0,4185
2,3,106,188,0,0,-1,0,4184
2,3,107,188,0,0,-1,0,4183
2,3,118,188,0,0,-1,0,4182
2,3,145,188,0,0,-1,0,4181
2,3,146,188,0,0,-1,0,4180
2,3,169,188,0,0,-1,0,4179
2,3,173,188,0,0,-1,0,4178
2,3,186,188,0,0,-1,0,4177
2,3,187,188,0,0,-1,0,4176
2,3,188,188,0,0,-1,0,4175
2,3,189,188,0,0,-1,0,4174
2,3,190,188,0,0,-1,0,4173
2,3,231,188,0,0,-1,0,4172
2,3,233,188,0,0,-1,0,4171
2,3,235,188,0,0,-1,0,4170
2,3,237,188,0,0,-1,0,4169
2,3,239,188,0,0,-1,0,4168
2,3,242,188,0,0,-1,0,4167
2,3,246,188,0,0,-1,0,4166
2,3,248,188,0,0,-1,0,4165
2,3,250,188,0,0,-1,0,4164
5,1,189,0,20,0,4163
7,1,189,0,21,0,4162
2,3,54,189,0,0,-1,0,4161
2,3,67,189,0,0,-1,0,4160
2,3,106,189,0,0,-1,0,4159
2,3,107,189,0,0,-1,0,4158
2,3,117,189,0,0,-1,0,4157
2,3,118,189,0,0,-1,0,4156
2,3,145,189,0,0,-1,0,4155
2,3,150,189,0,0,-1,0,4154
2,3,169,189,0,0,-1,0,4153
2,3,173,189,0,0,-1,0,4152
2,3,187,189,0,0,-1,0,4151
2,3,188,189,0,0,-1,0,4150
2,3,189,189,0,0,-1,0,4149
2,3,190,189,0,0,-1,0,4148
2,3,191,189,0,0,-1,0,4147
2,3,231,189,0,0,-1,0,4146
2,3,233,189,0,0,-1,0,4145
2,3,235,189,0,0,-1,0,4144
2,3,237,189,0,0,-1,0,4143
2,3,239,189,0,0,-1,0,4142
2,3,242,189,0,0,-1,0,4141
2,3,246,189,0,0,-1,0,4140
2,3,248,189,0,0,-1,0,4139
2,3,250,189,0,0,-1,0,4138
5,1,190,0,20,0,4137
7,1,190,0,21,0,4136
2,3,54,190,0,0,-1,0,4135
2,3,67,190,0,0,-1,0,4134
2,3,91,190,0,0,-1,0,4133
2,3,106,190,0,0,-1,0,4132
2,3,117,190,0,0,-1,0,4131
2,3,118,190,0,0,-1,0,4130
2,3,145,190,0,0,-1,0,4129
2,3,146,190,0,0,-1,0,4128
2,3,150,190,0,0,-1,0,4127
2,3,169,190,0,0,-1,0,4126
2,3,173,190,0,0,-1,0,4125
2,3,188,190,0,0,-1,0,4124
2,3,189,190,0,0,-1,0,4123
2,3,190,190,0,0,-1,0,4122
2,3,191,190,0,0,-1,0,4121
2,3,192,190,0,0,-1,0,4120
2,3,231,190,0,0,-1,0,4119
2,3,233,190,0,0,-1,0,4118
2,3,235,190,0,0,-1,0,4117
2,3,237,190,0,0,-1,0,4116
2,3,239,190,0,0,-1,0,4115
2,3,242,190,0,0,-1,0,4114
2,3,246,190,0,0,-1,0,4113
2,3,248,190,0,0,-1,0,4112
2,3,250,190,0,0,-1,0,4111
5,1,191,0,20,0,4110
7,1,191,0,21,0,4109
2,3,54,191,0,0,-1,0,4108
2,3,67,191,0,0,-1,0,4107
2,3,91,191,0,0,-1,0,4106
2,3,106,191,0,0,-1,0,4105
2,3,117,191,0,0,-1,0,4104
2,3,118,191,0,0,-1,0,4103
2,3,145,191,0,0,-1,0,4102
2,3,146,191,0,0,-1,0,4101
2,3,148,191,0,0,-1,0,4100
2,3,149,191,0,0,-1,0,4099
2,3,150,191,0,0,-1,0,4098
2,3,169,191,0,0,-1,0,4097
2,3,173,191,0,0,-1,0,4096
2,3,189,191,0,0,-1,0,4095
2,3,190,191,0,0,-1,0,4094
2,3,191,191,0,0,-1,0,4093
2,3,192,191,0,0,-1,0,4092
2,3,193,191,0,0,-1,0,4091
2,3,231,191,0,0,-1,0,4090
2,3,233,191,0,0,-1,0,4089
2,3,235,191,0,0,-1,0,4088
2,3,237,191,0,0,-1,0,4087
2,3,239,191,0,0,-1,0,4086
2,3,242,191,0,0,-1,0,4085
2,3,246,191,0,0,-1,0,4084
2,3,248,191,0,0,-1,0,4083
2,3,250,191,0,0,-1,0,4082
5,1,192,0,20,0,4081
7,1,192,0,21,0,4080
2,3,91,192,0,0,-1,0,4079
2,3,105,192,0,0,-1,0,4078
2,3,106,192,0,0,-1,0,4077
2,3,117,192,0,0,-1,0,4076
2,3,145,192,0,0,-1,0,4075
2,3,146,192,0,0,-1,0,4074
2,3,148,192,0,0,-1,0,4073
3,2,148,4,0,21,0,4072
2,3,169,192,0,0,-1,0,4071
2,3,170,192,0,0,-1,0,4070
2,3,173,192,0,0,-1,0,4069
2,3,174,192,0,0,-1,0,4068
2,3,190,192,0,0,-1,0,4067
2,3,191,192,0,0,-1,0,4066
2,3,192,192,0,0,-1,0,4065
2,3,193,192,0,0,-1,0,4064
2,3,194,192,0,0,-1,0,4063
2,3,231,192,0,0,-1,0,4062
2,3,233,192,0,0,-1,0,4061
2,3,235,192,0,0,-1,0,4060
2,3,237,192,0,0,-1,0,4059
2,3,239,192,0,0,-1,0,4058
2,3,242,192,0,0,-1,0,4057
2,3,246,192,0,0,-1,0,4056
2,3,248,192,0,0,-1,0,4055
2,3,250,192,0,0,-1,0,4054
5,1,193,0,20,0,4053
7,1,193,0,21,0,4052
2,3,53,193,0,0,-1,0,4051
2,3,54,193,0,0,-1,0,4050
2,3,66,193,0,0,-1,0,4049
2,3,67,193,0,0,-1,0,4048
2,3,105,193,0,0,-1,0,4047
2,3,106,193,0,0,-1,0,4046
2,3,117,193,0,0,-1,0,4045
2,3,145,193,0,0,-1,0,4044
2,3,150,193,0,0,-1,0,4043
2,3,170,193,0,0,-1,0,4042
2,3,173,193,0,0,-1,0,4041
2,3,174,193,0,0,-1,0,4040
2,3,191,193,0,0,-1,0,4039
2,3,192,193,0,0,-1,0,4038
2,3,193,193,0,0,-1,0,4037
2,3,194,193,0,0,-1,0,4036
2,3,195,193,0,0,-1,0,4035
2,3,231,193,0,0,-1,0,4034
2,3,233,193,0,0,-1,0,4033
2,3,235,193,0,0,-1,0,4032
2,3,237,193,0,0,-1,0,4031
2,3,239,193,0,0,-1,0,4030
2,3,242,193,0,0,-1,0,4029
2,3,246,193,0,0,-1,0,4028
2,3,248,193,0,0,-1,0,4027
2,3,250,193,0,0,-1,0,4026
5,1,194,0,20,0,4025
7,1,194,0,21,0,4024
2,3,53,194,0,0,-1,0,4023
2,3,54,194,0,0,-1,0,4022
3,2,54,6,0,21,0,4021
2,3,66,194,0,0,-1,0,4020
2,3,67,194,0,0,-1,0,4019
2,3,90,194,0,0,-1,0,4018
2,3,104,194,0,0,-1,0,4017
2,3,105,194,0,0,-1,0,4016
2,3,116,194,0,0,-1,0,4015
2,3,117,194,0,0,-1,0,4014
2,3,145,194,0,0,-1,0,4013
2,3,146,194,0,0,-1,0,4012
2,3,150,194,0,0,-1,0,4011
2,3,170,194,0,0,-1,0,4010
2,3,173,194,0,0,-1,0,4009
2,3,174,194,0,0,-1,0,4008
2,3,192,194,0,0,-1,0,4007
2,3,193,194,0,0,-1,0,4006
2,3,194,194,0,0,-1,0,4005
2,3,195,194,0,0,-1,0,4004
2,3,196,194,0,0,-1,0,4003
2,3,231,194,0,0,-1,0,4002
2,3,233,194,0,0,-1,0,4001
2,3,235,194,0,0,-1,0,4000
2,3,237,194,0,0,-1,0,3999
2,3,239,194,0,0,-1,0,3998
2,3,242,194,0,0,-1,0,3997
2,3,246,194,0,0,-1,0,3996
2,3,248,194,0,0,-1,0,3995
2,3,250,194,0,0,-1,0,3994
5,1,195,0,20,0,3993
7,1,195,0,21,0,3992
2,3,53,195,0,0,-1,0,3991
2,3,66,195,0,0,-1,0,3990
2,3,67,195,0,0,-1,0,3989
2,3,90,195,0,0,-1,0,3988
2,3,104,195,0,0,-1,0,3987
2,3,105,195,0,0,-1,0,3986
2,3,116,195,0,0,-1,0,3985
2,3,117,195,0,0,-1,0,3984
2,3,144,195,0,0,-1,0,3983
2,3,145,195,0,0,-1,0,3982
2,3,146,195,0,0,-1,0,3981
2,3,150,195,0,0,-1,0,3980
2,3,170,195,0,0,-1,0,3979
2,3,174,195,0,0,-1,0,3978
2,3,193,195,0,0,-1,0,3977
2,3,194,195,0,0,-1,0,3976
2,3,195,195,0,0,-1,0,3975
2,3,196,195,0,0,-1,0,3974
2,3,197,195,0,0,-1,0,3973
2,3,231,195,0,0,-1,0,3972
2,3,233,195,0,0,-1,0,3971
2,3,235,195,0,0,-1,0,3970
2,3,237,195,0,0,-1,0,3969
2,3,239,195,0,0,-1,0,3968
2,3,242,195,0,0,-1,0,3967
2,3,243,195,0,0,-1,0,3966
2,3,246,195,0,0,-1,0,3965
2,3,248,195,0,0,-1,0,3964
2,3,250,195,0,0,-1,0,3963
5,1,196,0,20,0,3962
7,1,196,0,21,0,3961
2,3,90,196,0,0,-1,0,3960
2,3,104,196,0,0,-1,0,3959
2,3,105,196,0,0,-1,0,3958
2,3,116,196,0,0,-1,0,3957
2,3,117,196,0,0,-1,0,3956
2,3,144,196,0,0,-1,0,3955
2,3,145,196,0,0,-1,0,3954
